Order_Imbalance,Trade_Volume,Future_Return
0.840620026504553,0.6675937534561185,1.9360958789587557
0.5467335682013793,0.6801221427514366,1.5829359566241958
-0.23893209916969432,0.010809413472291085,-0.510596841169414
-0.36682441181468756,-0.3622237731410535,-0.7475286964722031
-0.3917581490438219,-0.4558695750662864,-1.5230837490702793
-0.9224101844985025,-0.6399771253981978,-3.499028054296967
1.6153756894694418,1.4834788396391907,6.458846728370943
-0.3223204692113399,-0.3203098225244301,-0.08022325700546395
1.2171585208254965,1.2351207480886888,3.4313143684198746
1.5213160519224513,1.6558308139676927,6.358479631212392
0.9983108981479604,1.0342847956606391,3.135203399148073
-0.4316203127180484,-0.4814837022968935,-1.122786823321463
0.40373009033660945,0.3086116532978138,0.8434544733432163
-0.024195606390916165,-0.05837778841552972,-0.7527551080748796
-0.9037018607301281,-1.0043945968246426,-2.1344066801082233
0.324359281721603,0.3291418137000713,0.44015777227991587
-1.1790397911598025,-1.235459409145851,-4.157014955083812
1.1876793884615637,1.0382756091325887,4.302821405499168
-0.4646172972983931,-0.3391027184609027,-2.153183256373135
0.2011596558728393,0.15139240352993535,-0.25482978207933815
0.28328787154614216,0.1564741910486109,0.7105197688179574
-0.25890497370407733,-0.2757308871528315,-0.5092976510770568
0.5866938014752747,0.5935309580720406,1.8100746519326065
-0.47490365662252443,-0.6495503291804278,-1.3917117261556342
0.8712972974572442,0.9044620641698204,3.7741546620135047
-1.3459796802467485,-1.450695437115775,-4.698125128400291
0.12637957954641182,0.2974824604654906,0.2015651273805712
1.9389289990582848,1.9913250502659583,8.093478271803352
-1.0003313246055747,-1.0403213236165063,-2.9393720548439406
-0.6777449705248515,-0.7522617475565866,-1.5425389029722802
0.513907849658915,0.5034110789025527,1.9544205113334456
0.17958178193959795,0.24086085609792693,-0.29279195558071075
0.3506300992735592,0.34808068641503925,0.7751310683108213
0.4891871301476635,0.46747124943397783,1.5048518610845436
0.6347214685617699,0.6405584976435594,2.0081879838268413
1.1096998419562232,1.0493139488325278,3.4607848466986275
0.40981865692851255,0.3754980642442088,1.3301734216533405
-0.24125765461854246,-0.44983689850904285,-1.0146473147731618
0.6725737012027313,0.769946324287968,2.6125081364524547
1.8998819348952156,1.9297617129273918,8.674879605911727
-0.13263374638257355,-0.20997933078591657,-1.0052148867353687
-0.9745293046706415,-0.7846558065351176,-3.436633615084493
1.1070806692869728,1.1157823173262114,2.9226751146155783
-0.12038116395359824,-0.22399552115111793,0.03715981624370929
-2.172669546014036,-2.0869958038669902,-11.202073392273418
0.8474216771504216,0.8872264988013479,2.2573187356933753
-0.5353281859539227,-0.4958701874055008,-1.187674443165167
-0.09053328230416077,-0.13310884276931984,-0.2597871908820971
0.33198033056901455,0.37702990294681804,0.9776885164065136
0.1904996797790664,0.16432385075695694,-0.05319552734553046
0.7094518171390395,0.7650459623036237,2.2495980410307785
-0.43548637056984335,-0.6259808159709073,-1.4366165147797576
0.5131057981760827,0.4697184518781638,1.1879992795553396
-0.2595466775839172,-0.08733116780309771,-0.5387429432127031
0.738810480887503,0.6621037353474729,2.100201811744466
0.6153674840130534,0.5549836542637347,1.6669215191050504
-0.9354387020445953,-0.9802348358895928,-3.123185910008913
1.0859821161750323,0.964501502586168,3.2055609751915393
-0.535963445114048,-0.7567915227368732,-1.415796393332159
0.8080577982811451,0.7849991584287839,1.5964155407938065
0.36728731340134063,0.3808732558095063,0.71172532423381
1.8381836767951225,1.8329331699412572,7.894836218067285
-0.22346598237185214,-0.23795383856664082,-1.2029628732921345
-0.3493167961181975,-0.3450127090331587,-0.31631337067860466
-0.01941960588773261,0.0828645412673438,0.5862539548090925
-0.30317978283427544,-0.3222244014271971,-1.3944585817822737
0.7999419019420501,0.7425336442333231,2.934608801294926
-1.616310608436588,-1.6444231569253966,-6.223840707722292
-1.053682419146354,-0.9957477431706765,-3.0098724512497927
-1.067802921579193,-0.9266002337248681,-3.5265889196648232
0.9503075919735757,0.8874932180566579,3.266395431019371
1.7106133725819253,1.7205067512848136,6.982377250164237
-0.1044492185374715,-0.07061347434387552,-0.6687694262897359
-0.16882172319001063,-0.2680795238628929,-1.0070610828657771
0.07005216311318138,0.0720938798344732,-0.554848926137001
1.1618783026081905,1.015310916873981,3.7829119527905686
-0.9273531341905741,-1.104258164564514,-2.4309014821854373
0.23836898273478513,0.27504362352401085,0.9281773318437738
0.9751976297824297,0.9368101556493514,2.842715079495767
0.5010941699398452,0.5213222107019672,0.7371484093057405
0.1895816165987434,0.1877921188979084,0.13632353687490212
1.0010460925671412,0.9034060877007615,3.5803603317863906
-2.703232292999237,-2.707757723195671,-16.877282468887866
0.6778753195309076,0.5545651890294221,1.9221440355513948
-0.6540756831274238,-0.5149784473272837,-2.3129261435521187
-1.830632896856457,-1.9662299313424534,-7.475714581495157
0.5112025995249807,0.49162407242812256,1.1159600194251085
1.3736585451629577,1.269431386358233,5.253506835482353
-0.13744851462769186,-0.08040639729161231,0.04185922139300974
0.9528745472029388,0.9197314100747885,2.56692409967791
1.6122782579886454,1.5604115860265244,6.062874880968539
1.3149144535840473,1.4002346080892027,4.14847157237293
1.639964529371393,1.6429075885391482,5.595523625546991
0.7421274910718922,0.793791935665489,1.6309620629895887
0.0754336389015928,-0.022698954750153683,0.287907378638199
-1.6019658118971685,-1.7424475062899192,-5.897842776711011
-0.24606248812994858,-0.2353416919259352,-0.5483314102670408
-0.8432465953161917,-0.8751312308656648,-2.558784509742876
2.1709427174978138,2.233586184743208,11.009708233433608
-0.1758858124323366,-0.18387665769859157,-0.41066416463072786
0.12320480678448567,0.14371234070794867,0.6605740200352506
0.5514853760404675,0.3891471230463432,0.5756891852490303
0.043602446372453724,0.2324461403338794,-1.8521525619739612
1.695051040430753,1.6786268419275499,6.814630269769867
-0.622649361734452,-0.552890664700532,-2.3897043902504187
0.1946074552372427,0.11099828821528006,0.3839778795061609
-0.7424705856980482,-0.7116695954763141,-2.2118731066007706
-1.3200225112207058,-1.4503069875731804,-3.656398813173813
-0.6117690909052854,-0.5665623070793183,-1.4439052353081494
-0.03703679704841202,-0.0726342054869953,-0.009687881359605771
-0.42930222451725997,-0.42638317412370325,-0.6943202698207576
-0.692420979873856,-0.6226235768608462,-1.712793172420464
-1.4063174636718339,-1.529571494793862,-5.135289436664292
-0.08310557262869477,-0.15155474568997446,0.3276870477325713
-1.5047203740310022,-1.4589879459223256,-6.020157448310533
0.7600559636896026,0.9698781111442774,2.2812999935019525
0.08243975293450329,0.0686315194683551,-0.5674053715552145
-1.4575514994649306,-1.3984378876725374,-5.090159106343094
-0.30920907704986345,-0.31990622403571145,-0.6913096508325347
-0.7521564055905832,-0.5579318461149532,-1.2549257365956208
0.31917451041918043,0.14445234372265486,0.03170686093405273
1.3404504460231446,1.3499125504900804,4.254948166327646
-1.8751724696457446,-2.037726873001951,-7.573397989887338
0.11502607914741717,-0.13563107790625453,0.4559847810296136
-0.1601327955666404,-0.13038659025485874,-0.31223256683109835
0.6713400764504657,0.6852898560652115,1.3515679861119911
0.21319662823768915,0.184712934463469,0.24242758864480402
-0.7519693317388191,-0.7625887407427944,-1.4700063157597802
-0.31905393566661816,-0.009223992259492386,-0.8396285497566274
-0.796025856803489,-0.8218433706066325,-2.0545885376613713
1.0760071385985983,1.1270195747236058,3.2553195675377014
0.02131164867194222,-0.04362483328944588,-0.538258796214862
1.9011906857530074,1.9307139432570677,8.655833532154391
-0.060660813814620775,-0.08448418132018252,0.09985254989007608
-0.7084067669104628,-0.7494586151834358,-0.7959519767569205
-1.5137143926128271,-1.3318245393927945,-6.026287226429076
-1.803139676255945,-1.6854211799375112,-7.0278481875491785
-1.5841359430054898,-1.5704612782655667,-6.603795869363524
0.2671266510114834,0.03670545741708672,0.7560205425264113
0.5087250232299338,0.4726241009046769,1.8258951629411058
-1.5811907020321334,-1.3108879455916251,-6.965662376920226
0.8950383140761154,0.8719721474121447,2.4936342733394907
-0.4830610516834395,-0.3727392944780737,-1.545618156459724
0.14679301198554937,0.29098725218080945,0.01758544255298239
1.6122206282554243,1.6341170198410218,6.318444446818221
0.8968393158655319,0.8126571526787166,3.1631143822619183
-0.2685306479058323,-0.5120618810841211,-0.7476476765347074
-0.8911922254152874,-0.822775904554392,-2.4791402908036213
-2.151815401329305,-2.2332910016116596,-10.304169797326605
-0.7191533192424201,-0.7015382740536509,-1.9829479398850394
-0.21113023882769444,-0.33611227278663086,-1.0772025843391866
-0.987179527151184,-1.013703281198204,-2.394741300913931
-0.13125696709230472,-0.1278850616021994,-0.18167540685353942
0.07685188295876821,0.103711241063198,0.3897974041515934
-0.22485598180807856,-0.33633820054332,-0.9710791521502132
-0.6500025808234597,-0.5303114859473245,-1.9919307866566314
0.16865467196672768,0.10896519349353054,0.3359682214001448
0.44194064956940904,0.27449370352408453,0.3809473311281095
-1.090399077442846,-1.1013014194391924,-4.218240832497188
1.41093237974627,1.414369910648916,4.631349819349166
-0.09858813228426173,-0.08252918896708575,0.014310932927897424
0.018849622944847662,0.1550628633133556,-0.279441288889249
0.7082144232565571,0.6845695395829712,1.4387421881678053
0.23321613126350166,0.22125416882662452,0.1820397866963102
0.9531366339132451,0.8428181957899358,2.5881181266233906
0.2871241652018242,0.3691795154906139,0.5527162307777467
-0.6124373746404379,-0.5940064682326276,-0.5631890742208996
0.36150352520610163,0.31950075247668536,1.4546906349759494
-1.1437262073206618,-1.3341936766672082,-3.094988099282081
0.10855970577652314,0.2530009252820319,0.8563291460277644
-0.0332299906444608,-0.15599798709006651,-0.5825037580923142
-0.2081168572725397,-0.26724465820951027,-1.1359814945058795
-0.12853751143893075,-0.09270306033133041,-0.8758407657954879
-1.881849045497639,-2.001504838359308,-7.3695180913396685
-0.5487249077409615,-0.6980758855662759,-1.7280184309792717
0.09284490114111471,-0.11954985712895178,-0.39316566858800395
0.15985639199740037,0.23195608728796396,0.18618537028439575
-1.0276751409259581,-1.0821937653985902,-3.2311627980800446
1.2657078408647007,1.5584348501120338,4.3123185593788484
-0.8661748482145009,-0.9656103547775882,-2.3648892905971297
0.9694572005267368,0.8773120981838447,2.46512356795203
0.42719436187168486,0.3706550648431447,1.4497945233441647
-0.646227309843803,-0.6219138443299541,-2.0701004496106266
1.775310892609512,1.728290558730981,7.157788267069896
-1.19363683175648,-1.132403610356229,-3.491033353749636
0.9191541736100015,0.821295334611136,2.365245857848279
1.0005823180429783,0.8624231461966201,2.7176540691215294
-0.6706202090766449,-0.8504416830175556,-1.5315160023286856
1.3924653000643288,1.170107883270609,4.402263650745118
-0.2500465145989528,-0.3018534165464585,-0.8253291598544724
0.28869362927985703,0.25859559804053484,1.0116356048129531
0.2603218387712207,0.1971781360229024,1.6866714925103852
-0.1343087414705478,-0.0099681617518316,-0.03428098811205915
0.8108082731597821,0.9336112941205956,2.529857320454869
0.793488720552213,0.7600084218077627,2.498922503030502
-1.7485319732381808,-1.927924084557377,-7.58087447775425
1.3043402428781525,1.2476697320726473,4.428188266642637
-1.6624919880356743,-1.7224741274273805,-6.468577068252552
1.0325462043416573,0.9668327081138516,3.2925832080502073
1.1267051368275833,1.0569332464377588,3.590172935373921
-1.0909664302151982,-1.156312719787679,-3.186804587958107
-0.4108142879545848,-0.44946844954436077,-1.217435548098671
-1.1057046684859357,-1.1692587783674915,-3.4108649750053037
-0.21492103028873533,-0.1940887794261761,-1.1561805726989127
-0.30803428418574125,-0.2719974125952551,-0.9446532845113617
0.7796605322693398,0.6885960235510908,2.881534441319969
1.3103087461196083,1.4374152787203116,4.560016481263641
1.395683810789956,1.2976775806058947,4.838098493729145
-0.5621680265783021,-0.7239480879598359,-0.5461902214012104
-0.20922187374452778,-0.17114406660802262,-1.2080513909508372
-1.6834381922209503,-1.7651790056623842,-7.148724998521506
-0.8058700664961888,-0.77374091942045,-1.419996174789919
0.9648516330974576,0.7244847729874045,2.884218400676686
1.6155828235482317,1.7548284176965385,6.026088253631066
-1.234348871879922,-1.1671195310758817,-4.625811889679581
-0.5924642591528942,-0.7425119140691945,-1.3612941093108681
-0.02640575695892703,-0.1742834693435556,0.2062063364745459
0.2801611588196068,0.44738774922935953,0.16415067981915688
-0.8096035199216461,-0.883341510271442,-2.3594770876727447
0.4240610444640897,0.34064255959082734,0.9305236710081766
-0.47383934707091613,-0.7004445564858444,-1.1098038825300467
-0.014452270878279104,-0.04953009143843452,-0.5957573076154415
0.5462842480036996,0.5235122865201243,2.073197189766801
0.0064222698109378164,0.07797157948788634,0.4739676977711704
-0.4363858905265686,-0.5762937333450162,-1.3141035654679891
-0.10960980392583083,-0.2616384831498918,-0.38289230866705337
-0.08836295920533532,-0.04326669572768763,-0.2894634426997823
-0.3700110298821277,-0.2693380227594212,-1.3395106162623869
-0.25879606266710237,-0.4159112977788907,-0.877371350958575
1.598647170504717,1.7067985791346911,5.904292268279006
0.5609194479412387,0.5646736320899208,2.2969740240298573
-0.29548031802916036,-0.1862997841216958,-0.2782906300649636
0.6969544045107356,0.689932368358974,2.3789845775700784
-0.33381948975600995,-0.586047281504805,-0.668185580708279
1.1731246375866413,1.1579278993550375,3.1813877140398805
0.3696421921980939,0.4756565740652209,0.9286130234061842
-0.10730214400422888,-0.19667674591260031,0.21637114476006425
0.4477169258102776,0.4089204289195324,0.5350325284954774
-1.5708761520684993,-1.5884895024235972,-5.547101525719331
-1.1267674689098053,-1.4167188568966536,-2.3708888258217886
-1.1939250063990554,-1.0267902488553078,-3.3048485247093033
0.14294309476370676,0.05280552677398931,1.0658326634019981
1.732514999485092,1.7830885427323717,7.040622508778327
2.2313001461926323,2.222630032577811,11.616703740786466
0.6380511014407572,0.7638130070766932,1.3660793857262878
0.5008444749444569,0.5414500871872651,1.7128603067904893
-1.801057734152739,-1.8245501613048365,-7.096593877689627
-0.5426737997340217,-0.6320253089859498,-1.2916362327337196
-0.7877837519082389,-0.707998681770025,-1.5559062442478027
-0.620847598251116,-0.8081917286465777,-1.9411648081407444
-0.1681438185847896,-0.10355477655720036,-0.5162652146162122
-0.47209057769712737,-0.5819950528526147,-1.1851027222652148
-1.9792998103757877,-1.8540714441801238,-9.340134932296952
0.7479102561175338,0.7640402103838033,2.1924207991383224
-1.0727430257398065,-1.0083306489547956,-4.158567092725506
0.23924686411114954,0.24744574549362147,1.1284415605345073
2.0740826697499735,1.898844960235874,9.669689393837825
-0.9193845915864234,-1.0054575079259571,-2.9474711309234984
-2.5302875227463297,-2.4630485889851914,-14.842805033275848
-0.2860042218801108,-0.2693386401441264,-0.8439974155168759
1.100959634998571,1.2190586255291382,3.7637722003308
1.9583474542205939,1.9986749105243111,8.924991521732744
-1.2295495944524168,-1.3262197835226828,-4.356054706181395
0.4966992232365217,0.4170928094644583,0.8799985838554231
-0.46531045678005334,-0.4550187177277296,-0.8851998613086017
-0.10594835430413566,-0.33735276090414623,-0.6266392260553241
2.6443433470170348,2.8116875355793334,15.886167086671826
